88.0,0.25,0.254,0.016358737490377213,0.008119741733515946,0.25,0.234,0.0,0.18191578947368423,1.4105207825725404e-06,0.1,0.0,0.0011983956172960282,0.0,0.0,0.12233069236075318,0.012233069236075318,0.295,0.288,0.3333333333333333,2.0
89.0,0.23,0.222,0.011451116243264049,0.00360167429183296,0.23,0.202,0.22,0.1915157894736842,9.916116087345056e-07,0.05,0.0,0.0004059870866757973,0.0,0.0,0.03507570956508526,0.0017537854782542631,0.3135,0.288,1.0,2.0
91.0,0.056,0.148,0.007890685142417244,0.0002909796314258002,0.056,0.192,0.04,0.18597894736842105,1.0321967313773904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33899999999999997,0.282,0.09090909090909091,1.0
91.0,0.196,0.164,0.01905311778290993,0.00274671375318815,0.196,0.22,0.26,0.18597894736842105,1.0321967313773904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33899999999999997,0.282,0.13333333333333333,1.0
92.0,0.25,0.25,0.017513471901462664,0.006170421155729677,0.25,0.234,0.24,0.18597894736842105,1.0321967313773904e-06,0.1,0.0,2.120062226528374e-05,0.0,0.0,0.04953641067444528,0.004953641067444528,0.359,0.282,0.25,2.0
92.0,0.17,0.166,0.016358737490377213,0.00498923889649775,0.17,0.158,0.73,0.18597894736842105,1.0321967313773904e-06,0.1,0.0,2.120062226528374e-05,0.0,0.0,0.04953641067444528,0.004953641067444528,0.359,0.282,0.4,2.0
93.0,0.172,0.106,0.06235565819861432,0.049055829228243024,0.172,0.0,0.1,0.16995789473684209,1.014016585962929e-06,0.1,0.0,4.7098755042235123e-05,0.0,0.0,0.047458156421547375,0.004745815642154738,0.363,0.276,0.5,2.0
95.0,0.168,0.182,0.31331793687451887,0.3389854260089686,0.168,0.0,0.0,0.16333684210526314,4.980954275969106e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.276,0.2,2.0
95.0,0.18,0.182,0.011451116243264049,0.011583763262922223,0.18,0.234,0.39,0.16333684210526314,4.980954275969106e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.276,0.2,2.0
96.0,0.238,0.046,0.08054272517321016,0.05567765567765568,0.238,0.0,0.01,0.16489473684210526,4.743189720543163e-06,0.1,0.0,0.0014037351865727856,0.0,0.0,0.030535693739428618,0.003053569373942862,0.318,0.276,0.1,2.0
97.0,0.076,0.098,0.008371824480369515,0.008442503639010189,0.076,0.256,0.17,0.17308421052631578,1.2771592285908721e-06,0.05,0.0,0.0006603404421835257,0.0,0.0,0.09115124300746465,0.004557562150373232,0.3175,0.276,1.0,2.0
100.0,0.158,0.012,0.20246343341031564,0.048383204633204634,0.184,0.0,0.0,0.17466315789473685,7.800798990101455e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3675,0.284,0.25,1.0
101.0,0.266,0.198,0.016358737490377213,0.00498923889649775,0.284,0.22,0.35,0.17487368421052632,3.058975661511488e-06,0.05,0.0,0.007498532576795147,0.0,0.0,0.19396416369238015,0.009698208184619007,0.337,0.284,1.0,2.0
101.0,0.154,0.004,0.1638760585065435,0.04361836805155944,0.18,0.0,0.02,0.17487368421052632,3.058975661511488e-06,0.05,0.0,0.007498532576795147,0.0,0.0,0.19396416369238015,0.009698208184619007,0.337,0.284,0.09090909090909091,3.0
102.0,0.15,0.072,0.12740569668976134,0.12726069695632994,0.176,0.0,0.01,0.1745157894736842,2.5022740781327923e-06,0.1,0.0,0.00306041144483159,0.0,0.0,0.10214209425518503,0.010214209425518504,0.3565,0.284,0.06666666666666667,2.0
102.0,0.244,0.246,0.02934949961508853,0.003965500148706256,0.266,0.0,0.1,0.1745157894736842,2.5022740781327923e-06,0.1,0.0,0.00306041144483159,0.0,0.0,0.10214209425518503,0.010214209425518504,0.3565,0.284,0.11764705882352941,2.0
103.0,0.228,0.224,0.017513471901462664,0.0178256611165524,0.254,0.246,0.68,0.1727578947368421,2.008590089795648e-06,0.1,0.0,0.0007616213720323543,0.0,0.0,0.03978927525675693,0.003978927525675693,0.35700000000000004,0.276,0.5,2.0
104.0,0.174,0.06,0.016358737490377213,0.008902367442770495,0.2,0.208,0.21,0.17691578947368422,7.409299478066445e-07,0.05,0.0,0.0005791881631461111,0.0,0.0,0.0,0.0,0.3705,0.298,0.25,2.0
104.0,0.174,0.186,0.016358737490377213,0.016630796321659168,0.2,0.208,0.0,0.17691578947368422,7.409299478066445e-07,0.05,0.0,0.0005791881631461111,0.0,0.0,0.0,0.0,0.3705,0.298,0.2222222222222222,2.0
106.0,0.168,0.148,0.20650500384911472,0.19379092893524133,0.194,0.0,0.01,0.1754526315789474,8.003294487151089e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36450000000000005,0.298,0.1,2.0
106.0,0.186,0.19,0.025500384911470362,0.005233534116717686,0.224,0.222,0.07,0.1754526315789474,8.003294487151089e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36450000000000005,0.298,0.09090909090909091,1.0
107.0,0.084,0.058,0.052732871439568896,0.008126777732629013,0.05,0.0,0.0,0.17069473684210526,3.133218153069913e-06,0.1,0.0,0.0015540065301188261,0.0,0.0,0.04196229530962016,0.004196229530962016,0.3345,0.298,0.14285714285714285,2.0
107.0,0.084,0.196,0.052732871439568896,0.04357984559122308,0.05,0.058,0.0,0.17069473684210526,3.133218153069913e-06,0.1,0.0,0.0015540065301188261,0.0,0.0,0.04196229530962016,0.004196229530962016,0.3345,0.298,0.18181818181818182,2.0
108.0,0.21,0.178,0.017513471901462664,0.006170421155729677,0.232,0.082,0.39,0.16057894736842104,1.11904771240802e-06,0.05,0.0,0.0,0.0,0.0,0.04956590658021944,0.0024782953290109723,0.34950000000000003,0.262,0.5,2.0
108.0,0.186,0.12,0.016358737490377213,0.00498923889649775,0.212,0.062,0.1,0.16057894736842104,1.11904771240802e-06,0.05,0.0,0.0,0.0,0.0,0.04956590658021944,0.0024782953290109723,0.34950000000000003,0.262,0.5,2.0
109.0,0.144,0.102,0.016358737490377213,0.00498923889649775,0.17,0.008,0.33,0.16169473684210528,7.208176382667348e-07,0.1,0.0,0.0002862779060816012,0.0,0.0,0.08768737024338863,0.008768737024338863,0.3685,0.262,0.25,2.0
111.0,0.14,0.094,0.02040030792917629,0.009135559921414538,0.166,0.0,0.08,0.16592631578947367,5.955285023506319e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366,0.262,0.07142857142857142,2.0
113.0,0.152,0.158,0.011451116243264049,0.011583763262922223,0.174,0.188,0.88,0.16650526315789474,5.066180234055618e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40149999999999997,0.262,0.25,2.0
114.0,0.166,0.138,0.21025789068514242,0.06323869867186548,0.192,0.0,0.0,0.16650526315789474,5.066180234055618e-07,0.05,0.0,0.0005791881631461111,0.0,0.0,0.0,0.0,0.4215,0.262,0.5,2.0
115.0,0.212,0.24,0.1603156274056967,0.08537703415081366,0.23,0.15,0.02,0.16636842105263158,2.9936322857181553e-06,0.05,0.0,0.007529446120899445,0.0,0.0,0.17969285451650654,0.008984642725825328,0.34700000000000003,0.262,0.14285714285714285,2.0
117.0,0.174,0.006,0.3124518860662048,0.055283414975507345,0.2,0.0,0.03,0.17333684210526315,5.504528403606123e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345,0.292,1.0,3.0
118.0,0.176,0.114,0.27444187836797534,0.21140583554376657,0.202,0.0,0.01,0.17333684210526315,5.504528403606123e-06,0.05,0.0,0.013301859242674973,0.0,0.0,0.20156805745062073,0.010078402872531037,0.35450000000000004,0.292,0.5,2.0
118.0,0.132,0.136,0.08862586605080831,0.011403230915426037,0.166,0.242,0.04,0.17333684210526315,5.504528403606123e-06,0.05,0.0,0.013301859242674973,0.0,0.0,0.20156805745062073,0.010078402872531037,0.35450000000000004,0.292,0.5,2.0
119.0,0.176,0.186,0.07823325635103925,0.07245015137279466,0.21,0.242,0.01,0.1738842105263158,7.143487056770228e-06,0.1,0.0,0.0047276604752609416,0.0,0.0,0.06671872507954041,0.006671872507954041,0.322,0.292,0.5,2.0
119.0,0.17,0.006,0.22911855273287143,0.04281612782424167,0.196,0.0,0.02,0.1738842105263158,7.143487056770228e-06,0.1,0.0,0.0047276604752609416,0.0,0.0,0.06671872507954041,0.006671872507954041,0.322,0.292,0.2,1.0
120.0,0.19,0.132,0.12105465742879137,0.042916575432450185,0.212,0.106,0.03,0.17631578947368423,4.897104086495866e-06,0.1,0.0,0.004902809853733641,0.0,0.0,0.09514820413118517,0.009514820413118519,0.3385,0.288,1.0,2.0
120.0,0.168,0.01,0.19611239414934564,0.01209001675843907,0.194,0.0,0.0,0.17631578947368423,4.897104086495866e-06,0.1,0.0,0.004902809853733641,0.0,0.0,0.09514820413118517,0.009514820413118519,0.3385,0.288,0.3333333333333333,1.0
120.0,0.172,0.14,0.011451116243264049,0.003114961549693371,0.202,0.174,0.55,0.17631578947368423,4.897104086495866e-06,0.1,0.0,0.004902809853733641,0.0,0.0,0.09514820413118517,0.009514820413118519,0.3385,0.288,0.3333333333333333,1.0
123.0,0.166,0.14,0.1863933795227098,0.06481371969248965,0.192,0.0,0.05,0.16683157894736841,3.2900281246241085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3655,0.262,0.5,2.0
124.0,0.24,0.208,0.011451116243264049,0.003212304098121289,0.262,0.262,0.52,0.16683157894736841,3.2900281246241085e-06,0.05,0.0,0.006181251825172783,0.0,0.0,0.15948709365052136,0.007974354682526068,0.38549999999999995,0.262,1.0,2.0
124.0,0.238,0.264,0.13366050808314087,0.04798400533155615,0.26,0.0,0.0,0.16683157894736841,3.2900281246241085e-06,0.05,0.0,0.006181251825172783,0.0,0.0,0.15948709365052136,0.007974354682526068,0.38549999999999995,0.262,0.5,2.0
125.0,0.202,0.12,0.08333333333333333,0.00493386521100147,0.232,0.248,0.09,0.17289473684210527,2.570280735993721e-06,0.1,0.0,0.0022219441296485844,0.0,0.0,0.07892947455443731,0.007892947455443732,0.4025,0.262,0.3333333333333333,2.0
125.0,0.166,0.13,0.09209006928406467,0.05532591414944356,0.196,0.0,0.02,0.17289473684210527,2.570280735993721e-06,0.1,0.0,0.0022219441296485844,0.0,0.0,0.07892947455443731,0.007892947455443732,0.4025,0.262,0.2857142857142857,2.0
126.0,0.258,0.176,0.07881062355658199,0.04366447299697065,0.284,0.0,0.01,0.17057894736842105,2.066836198525076e-06,0.1,0.0,0.0028245684928038064,0.0,0.0,0.12204847126879484,0.012204847126879484,0.39549999999999996,0.292,0.5,2.0
126.0,0.258,0.156,0.07881062355658199,0.04658936592499739,0.284,0.298,0.0,0.17057894736842105,2.066836198525076e-06,0.1,0.0,0.0028245684928038064,0.0,0.0,0.12204847126879484,0.012204847126879484,0.39549999999999996,0.292,0.16666666666666666,1.0
128.0,0.142,0.006,0.03589299461123942,0.02535183152011179,0.168,0.198,0.03,0.16231578947368422,1.0492211910968112e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4275,0.27,0.2,1.0
130.0,0.17,0.178,0.011451116243264049,0.011583763262922223,0.2,0.246,0.22,0.16213684210526316,8.284604953433543e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46549999999999997,0.27,0.16666666666666666,2.0
131.0,0.166,0.142,0.21622401847575057,0.17384898710865562,0.192,0.0,0.01,0.16213684210526316,8.284604953433543e-07,0.05,0.0,0.00041723267999223756,0.0,0.0,0.0,0.0,0.4855,0.27,0.1111111111111111,2.0
132.0,0.164,0.2,0.1834103156274057,0.20822531227904784,0.19,0.0,0.0,0.15848421052631578,3.369228367380842e-06,0.05,0.0,0.0036143993790025224,0.0,0.0,0.08647173916930724,0.0043235869584653626,0.4435,0.27,0.2,2.0
132.0,0.206,0.104,0.011451116243264049,0.003114961549693371,0.228,0.174,0.45,0.15848421052631578,3.369228367380842e-06,0.05,0.0,0.0036143993790025224,0.0,0.0,0.08647173916930724,0.0043235869584653626,0.4435,0.27,0.16666666666666666,2.0
133.0,0.22,0.118,0.07996535796766743,0.0030331555276644703,0.242,0.0,0.01,0.16308421052631578,3.4613201323030154e-06,0.1,0.0,0.00033786149596033433,0.0,0.0,0.013154399429819236,0.0013154399429819237,0.4125,0.27,0.14285714285714285,3.0
133.0,0.188,0.108,0.011451116243264049,0.003114961549693371,0.206,0.122,0.5,0.16308421052631578,3.4613201323030154e-06,0.1,0.0,0.00033786149596033433,0.0,0.0,0.013154399429819236,0.0013154399429819237,0.4125,0.27,0.14285714285714285,2.0
137.0,0.172,0.06,0.008371824480369515,0.00038816108685104316,0.202,0.088,0.06,0.1451263157894737,3.1232944170457662e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925,0.258,0.25,1.0
138.0,0.16,0.01,0.16041185527328714,0.06200573065902579,0.186,0.0,0.05,0.1451263157894737,3.1232944170457662e-06,0.05,0.0,1.455462837182224e-05,0.0,0.0,0.01087598655407329,0.0005437993277036645,0.4125,0.258,0.125,1.0
139.0,0.138,0.008,0.07717474980754427,0.04880083420229406,0.164,0.024,0.1,0.14106315789473683,3.1241859882950267e-06,0.05,0.0,0.00504560450223171,0.0,0.0,0.1475225862949021,0.007376129314745106,0.429,0.258,0.16666666666666666,2.0
140.0,0.154,0.1,0.10835257890685142,0.035074465788905676,0.18,0.0,0.01,0.1406736842105263,2.4551601460650715e-06,0.05,0.0,0.0012031826120706384,0.0,0.0,0.05891602011382707,0.0029458010056913537,0.446,0.258,0.3333333333333333,2.0
142.0,0.2,0.154,0.008275596612779062,0.00038812342324859306,0.222,0.142,0.41,0.14463157894736842,1.6661169409671717e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47950000000000004,0.258,1.0,2.0
142.0,0.14,0.024,0.011451116243264049,0.003114961549693371,0.166,0.078,0.25,0.14463157894736842,1.6661169409671717e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47950000000000004,0.258,1.0,2.0
142.0,0.138,0.16,0.0321401077752117,0.033207397096838336,0.164,0.088,0.06,0.14463157894736842,1.6661169409671717e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47950000000000004,0.258,0.3,2.0
143.0,0.066,0.11,0.007890685142417244,0.007953443258971873,0.084,0.162,0.01,0.14463157894736842,1.6661169409671717e-06,0.15,0.0,6.000103676335501e-05,0.0,0.0,0.01509221709425588,0.002263832564138382,0.49950000000000006,0.258,1.0,1.0
143.0,0.188,0.014,0.307832948421863,0.05644376477130544,0.06,0.0,0.0,0.14463157894736842,1.6661169409671717e-06,0.15,0.0,6.000103676335501e-05,0.0,0.0,0.01509221709425588,0.002263832564138382,0.49950000000000006,0.258,1.0,1.0
143.0,0.136,0.004,0.008371824480369515,0.00038816108685104316,0.008,0.05,0.45,0.14463157894736842,1.6661169409671717e-06,0.15,0.0,6.000103676335501e-05,0.0,0.0,0.01509221709425588,0.002263832564138382,0.49950000000000006,0.258,0.75,1.0
144.0,0.182,0.004,0.26876443418013857,0.013028030003947888,0.054,0.0,0.0,0.1494,5.586754991226036e-06,0.15,0.0,0.0043403804972385945,0.0,0.082,0.06890863703877682,0.010336295555816524,0.4315,0.258,1.0,1.0
144.0,0.182,0.018,0.26876443418013857,0.07014080800105277,0.054,0.004,0.0,0.1494,5.586754991226036e-06,0.15,0.0,0.0043403804972385945,0.0,0.082,0.06890863703877682,0.010336295555816524,0.4315,0.258,0.3333333333333333,1.0
144.0,0.172,0.08,0.25009622786759045,0.07301424355190556,0.044,0.0,0.01,0.1494,5.586754991226036e-06,0.15,0.0,0.0043403804972385945,0.0,0.082,0.06890863703877682,0.010336295555816524,0.4315,0.258,0.14285714285714285,2.0
145.0,0.212,0.076,0.19534257120862203,0.042453958383161926,0.1,0.104,0.0,0.14114736842105263,7.528221005301569e-06,0.1,0.0,0.010320438799076213,0.0,0.0,0.1346336366452805,0.01346336366452805,0.37549999999999994,0.258,0.5,3.0
145.0,0.198,0.074,0.0770785219399538,0.017516421645292463,0.082,0.11,0.09,0.14114736842105263,7.528221005301569e-06,0.1,0.0,0.010320438799076213,0.0,0.0,0.1346336366452805,0.01346336366452805,0.37549999999999994,0.258,0.14285714285714285,2.0
145.0,0.168,0.004,0.21747498075442648,0.003935071323167732,0.04,0.0,0.01,0.14114736842105263,7.528221005301569e-06,0.1,0.0,0.010320438799076213,0.0,0.0,0.1346336366452805,0.01346336366452805,0.37549999999999994,0.258,0.2857142857142857,3.0
145.0,0.212,0.094,0.19534257120862203,0.12257833054293231,0.1,0.104,0.0,0.14114736842105263,7.528221005301569e-06,0.1,0.0,0.010320438799076213,0.0,0.0,0.1346336366452805,0.01346336366452805,0.37549999999999994,0.258,0.2,2.0
146.0,0.168,0.008,0.21439568899153194,0.03294953454189123,0.04,0.0,0.0,0.14378947368421052,5.8848509095099645e-06,0.15,0.0,0.00606814473791843,0.0,0.0,0.10108328268413767,0.01516249240262065,0.3935,0.258,0.3333333333333333,1.0
146.0,0.186,0.072,0.09670900692840646,0.027165228507510387,0.09,0.092,0.0,0.14378947368421052,5.8848509095099645e-06,0.15,0.0,0.00606814473791843,0.0,0.0,0.10108328268413767,0.01516249240262065,0.3935,0.258,0.5,1.0
146.0,0.162,0.004,0.20919938414164743,0.007057678267218302,0.034,0.0,0.0,0.14378947368421052,5.8848509095099645e-06,0.15,0.0,0.00606814473791843,0.0,0.0,0.10108328268413767,0.01516249240262065,0.3935,0.258,0.25,3.0
146.0,0.168,0.224,0.21439568899153194,0.17466927976482116,0.04,0.038,0.0,0.14378947368421052,5.8848509095099645e-06,0.15,0.0,0.00606814473791843,0.0,0.0,0.10108328268413767,0.01516249240262065,0.3935,0.258,0.2,2.0
146.0,0.214,0.126,0.011451116243264049,0.011583763262922223,0.118,0.128,0.76,0.14378947368421052,5.8848509095099645e-06,0.15,0.0,0.00606814473791843,0.0,0.0,0.10108328268413767,0.01516249240262065,0.3935,0.258,0.2222222222222222,2.0
147.0,0.158,0.006,0.20361816782140107,0.0528032866118898,0.03,0.0,0.01,0.14269473684210526,6.503358200874729e-06,0.2,0.0,0.004328004522569707,0.0,0.0,0.06948412268353565,0.013896824536707132,0.3565,0.26,0.25,1.0
147.0,0.158,0.016,0.20361816782140107,0.11128564523924601,0.03,0.038,0.0,0.14269473684210526,6.503358200874729e-06,0.2,0.0,0.004328004522569707,0.0,0.0,0.06948412268353565,0.013896824536707132,0.3565,0.26,0.2222222222222222,1.0
149.0,0.164,0.164,0.1913972286374134,0.08092347970962752,0.036,0.0,0.04,0.13366315789473684,5.165692168550032e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045,0.26,1.0,2.0
149.0,0.128,0.196,0.07717474980754427,0.0032325338894681963,0.192,0.148,0.04,0.13366315789473684,5.165692168550032e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045,0.26,0.25,3.0
149.0,0.212,0.228,0.06091224018475751,0.020288964033200123,0.112,0.224,0.08,0.13366315789473684,5.165692168550032e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045,0.26,0.6666666666666666,2.0
150.0,0.144,0.148,0.12596227867590454,0.04568975008257184,0.156,0.0,0.02,0.13366315789473684,5.165692168550032e-06,0.15,0.0,0.0002464010076322668,0.0,0.0,0.08276308389044194,0.012414462583566292,0.3245,0.26,0.3333333333333333,3.0
150.0,0.14,0.004,0.07419168591224018,0.005404843571354329,0.012,0.018,0.01,0.13366315789473684,5.165692168550032e-06,0.15,0.0,0.0002464010076322668,0.0,0.0,0.08276308389044194,0.012414462583566292,0.3245,0.26,0.4,3.0
150.0,0.142,0.094,0.07217090069284064,0.027172785729101846,0.018,0.024,0.08,0.13366315789473684,5.165692168550032e-06,0.15,0.0,0.0002464010076322668,0.0,0.0,0.08276308389044194,0.012414462583566292,0.3245,0.26,0.1,2.0
150.0,0.15,0.092,0.11499230177059276,0.03566380341415679,0.022,0.0,0.05,0.13366315789473684,5.165692168550032e-06,0.15,0.0,0.0002464010076322668,0.0,0.0,0.08276308389044194,0.012414462583566292,0.3245,0.26,0.16666666666666666,2.0
152.0,0.19,0.196,0.08342956120092379,0.0910236220472441,0.074,0.086,0.01,0.1357157894736842,3.08283038973733e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.256,0.3333333333333333,2.0
153.0,0.148,0.008,0.08602771362586605,0.023689197725837018,0.02,0.0,0.04,0.1357157894736842,3.08283038973733e-06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.256,1.0,3.0
153.0,0.152,0.116,0.041859122401847575,0.014462187405845135,0.188,0.196,0.06,0.1357157894736842,3.08283038973733e-06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.256,0.2,2.0
153.0,0.148,0.012,0.08602771362586605,0.024426194988418616,0.02,0.02,0.0,0.1357157894736842,3.08283038973733e-06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.256,0.4,3.0
154.0,0.172,0.092,0.2520207852193995,0.21021484626270423,0.044,0.0,0.0,0.13822105263157894,2.5835505571825397e-06,0.1,0.0,5.394960990936712e-06,0.0,0.0,0.09241430770789331,0.009241430770789332,0.384,0.256,0.3333333333333333,2.0
154.0,0.172,0.08,0.2520207852193995,0.2865045670912132,0.044,0.092,0.0,0.13822105263157894,2.5835505571825397e-06,0.1,0.0,5.394960990936712e-06,0.0,0.0,0.09241430770789331,0.009241430770789332,0.384,0.256,0.25,2.0
154.0,0.188,0.102,0.02800230946882217,0.002574002574002574,0.208,0.216,0.02,0.13822105263157894,2.5835505571825397e-06,0.1,0.0,5.394960990936712e-06,0.0,0.0,0.09241430770789331,0.009241430770789332,0.384,0.256,0.3333333333333333,2.0
155.0,0.14,0.12,0.06918783679753657,0.002067610875633206,0.012,0.044,0.08,0.14053684210526315,5.159493754307038e-06,0.1,0.0,7.700800758271633e-05,0.0,0.0,0.028497127681402813,0.0028497127681402813,0.34700000000000003,0.272,1.0,2.0
156.0,0.164,0.176,0.037721324095458045,0.0392,0.04,0.084,0.02,0.13850526315789474,5.184479822883597e-06,0.05,0.0,0.003363163972286374,0.0,0.0,0.061611179744874726,0.0030805589872437366,0.3145,0.286,0.5,2.0
156.0,0.176,0.176,0.24942263279445728,0.21833333333333332,0.048,0.0,0.03,0.13850526315789474,5.184479822883597e-06,0.05,0.0,0.003363163972286374,0.0,0.0,0.061611179744874726,0.0030805589872437366,0.3145,0.286,0.5,2.0
157.0,0.148,0.13,0.06726327944572748,0.013514907665325492,0.116,0.056,0.03,0.14397894736842104,5.16539816005425e-06,0.1,0.0,0.00043773938289157525,0.0,0.0,0.03922737251057048,0.003922737251057048,0.33,0.286,0.5,2.0
158.0,0.176,0.006,0.29416859122401845,0.06830265848670757,0.052,0.0,0.0,0.15147368421052632,2.7868694649233122e-06,0.05,0.0,0.002732871439568899,0.0,0.0,0.10627994705152831,0.005313997352576416,0.3465,0.286,0.3333333333333333,1.0
158.0,0.176,0.012,0.29416859122401845,0.1341513292433538,0.052,0.006,0.0,0.15147368421052632,2.7868694649233122e-06,0.05,0.0,0.002732871439568899,0.0,0.0,0.10627994705152831,0.005313997352576416,0.3465,0.286,0.25,1.0
158.0,0.132,0.07,0.007986913010007698,0.008051217382869338,0.004,0.044,0.42,0.15147368421052632,2.7868694649233122e-06,0.05,0.0,0.002732871439568899,0.0,0.0,0.10627994705152831,0.005313997352576416,0.3465,0.286,0.16666666666666666,2.0
159.0,0.164,0.018,0.19948036951501155,0.04579877389109268,0.044,0.0,0.0,0.1466421052631579,6.297803185615589e-06,0.1,0.0,0.00328608426356902,0.0,0.0,0.07711508079531075,0.007711508079531075,0.3145,0.278,0.25,3.0
159.0,0.162,0.054,0.054657428791377985,0.049368892508143324,0.058,0.092,0.04,0.1466421052631579,6.297803185615589e-06,0.1,0.0,0.00328608426356902,0.0,0.0,0.07711508079531075,0.007711508079531075,0.3145,0.278,0.16666666666666666,1.0
159.0,0.164,0.142,0.19948036951501155,0.13138598389229475,0.044,0.018,0.0,0.1466421052631579,6.297803185615589e-06,0.1,0.0,0.00328608426356902,0.0,0.0,0.07711508079531075,0.007711508079531075,0.3145,0.278,0.16666666666666666,2.0
161.0,0.214,0.098,0.0943033102386451,0.01827454313642159,0.11,0.0,0.01,0.15176842105263158,3.0889184376098176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285,0.278,0.3333333333333333,3.0
161.0,0.146,0.04,0.008371824480369515,0.00038816108685104316,0.018,0.146,0.56,0.15176842105263158,3.0889184376098176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285,0.278,0.5,2.0
161.0,0.214,0.104,0.0943033102386451,0.057054823629409265,0.11,0.214,0.0,0.15176842105263158,3.0889184376098176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285,0.278,0.25,1.0
161.0,0.162,0.106,0.011451116243264049,0.003114961549693371,0.098,0.174,0.99,0.15176842105263158,3.0889184376098176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285,0.278,0.2222222222222222,2.0
162.0,0.156,0.074,0.008371824480369515,0.008442503639010189,0.028,0.152,0.4,0.15176842105263158,3.0889184376098176e-06,0.15,0.0,0.0002812955837903086,0.0,0.0,0.03389463160649337,0.0050841947409740055,0.34850000000000003,0.278,0.14285714285714285,2.0
164.0,0.152,0.176,0.041859122401847575,0.0101436175554886,0.188,0.236,0.75,0.14566315789473686,2.5973099107086056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.278,0.25,2.0
164.0,0.184,0.01,0.26385681293302543,0.056993464052287585,0.056,0.0,0.0,0.14566315789473686,2.5973099107086056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.278,0.5,1.0
164.0,0.168,0.16,0.08554657428791378,0.049247606019151846,0.14,0.17,0.15,0.14566315789473686,2.5973099107086056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.278,0.18181818181818182,2.0
164.0,0.138,0.004,0.04262894534257121,0.0027138405869936676,0.006,0.052,0.05,0.14566315789473686,2.5973099107086056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.278,0.1111111111111111,3.0
165.0,0.178,0.006,0.22190146266358737,0.017437546376453127,0.05,0.0,0.01,0.14457894736842103,5.669514907628347e-06,0.2,0.0,0.0024492919696173037,0.0,0.0,0.07125397858587422,0.014250795717174844,0.2575,0.278,0.3333333333333333,3.0
165.0,0.196,0.228,0.0321401077752117,0.002286736925830185,0.224,0.264,0.02,0.14457894736842103,5.669514907628347e-06,0.2,0.0,0.0024492919696173037,0.0,0.0,0.07125397858587422,0.014250795717174844,0.2575,0.278,0.5,3.0
166.0,0.164,0.26,0.040511932255581216,0.008223849162571456,0.04,0.088,0.02,0.1412421052631579,4.492800416078053e-06,0.1,0.0,0.004609939399189985,0.0,0.0,0.12218054421645128,0.012218054421645128,0.228,0.278,0.5,2.0
166.0,0.176,0.03,0.008371824480369515,0.00038816108685104316,0.052,0.092,0.08,0.1412421052631579,4.492800416078053e-06,0.1,0.0,0.004609939399189985,0.0,0.0,0.12218054421645128,0.012218054421645128,0.228,0.278,0.2,2.0
166.0,0.18,0.076,0.20833333333333334,0.08897532514889997,0.052,0.0,0.02,0.1412421052631579,4.492800416078053e-06,0.1,0.0,0.004609939399189985,0.0,0.0,0.12218054421645128,0.012218054421645128,0.228,0.278,0.1875,2.0
168.0,0.132,0.004,0.007986913010007698,0.008051217382869338,0.004,0.064,0.5,0.13968421052631577,3.228772343640068e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.296,0.09090909090909091,1.0
